Id,reference
11619,26.911668917420741
11620,33.187091714938873
11621,76.605779126124119
11622,42.674086361626529
11623,85.332475522666286
11624,33.094068297336456
11625,31.684913486300719
11626,64.273356877658145
11627,38.003875541896505
11628,44.398285281951253
11629,55.00682642572076
11630,64.791154666645426
11631,45.830103865881973
11632,32.116146602091781
11633,36.341708601560761
11634,29.586954800362182
11635,35.725825265650805
11636,21.029458662589118
11637,60.960711659077951
11638,75.903766458410288
11639,29.756450345587218
11640,17.200491108843497
11641,38.556967116919992
11642,44.413404739382841
11643,33.691326116709526
11644,56.316387202144313
11645,67.093913057022078
11646,76.990547549493556
11647,23.899664290426685
11648,42.708017298889615
11649,9.71059546317219
11650,51.548177659188156
11651,70.847172682912642
11652,46.761746032903652
11653,48.790194284530656
11654,50.612391738752983
11655,46.245955461688474
11656,47.629633574934999
11657,20.267155577934236
11658,39.228277948941908
11659,90.601635626968744
11660,67.166291501437158
11661,83.310068166111876
11662,56.57561828966913
11663,31.277637336367022
11664,79.119943297085314
11665,60.273688894303973
11666,77.71931756012863
11667,42.95846320224021
11668,24.146947314836542
11669,38.532056666946765
11670,70.772599927864178
11671,53.504774519338731
11672,33.25256767396813
11673,47.259245629482123
11674,34.25260831991794
11675,47.042243353757286
11676,48.447007065775637
11677,25.00465752932762
11678,36.889130653023592
11679,28.848092194706503
11680,85.820181718613696
11681,78.628131830690805
11682,39.907370485277696
11683,7.2720124312842502
11684,38.776515032625838
11685,39.215309983331238
11686,63.565270464881067
11687,35.834058343782687
11688,40.394281683948556
11689,34.829180986873197
11690,25.967540770197107
11691,57.297412821399966
11692,31.431220284464175
11693,53.614319715230202
11694,74.810715901784448
11695,63.647878250395316
11696,19.814192247829819
11697,57.839269213404883
11698,39.313508652925627
11699,22.911701580979976
11700,35.553342759019785
11701,58.377804157470969
11702,70.468762452454229
11703,85.124290109915563
11704,36.999137373771632
11705,67.066216495763669
11706,37.795815129775498
11707,9.8050445517022773
11708,39.648224787038181
11709,66.919497300160884
11710,67.461215714909002
11711,47.389371860376734
11712,51.655421203869693
11713,68.537601896742061
11714,42.889341580590347
11715,27.561523419158267
11716,25.678543155909608
11717,8.6184223149636061
11718,35.366990418079091
11719,40.381894102417583
11720,28.029543702000318
11721,22.580591271881513
11722,82.16222387374296
11723,15.589345348627781
11724,38.19632016732745
11725,51.619117053508973
11726,22.209749765328624
11727,11.866543096539218
11728,66.022432406350759
11729,13.860323628815369
11730,57.997444734974856
11731,61.94492388901751
11732,40.322990126185665
11733,12.782177129280996
11734,29.751676642059724
11735,47.703885340735098
11736,78.78178214453024
11737,81.972278811325936
11738,5.4250167924469599
11739,57.086673258847156
11740,83.450450662338611
11741,77.192356395941189
11742,42.40156849478042
11743,35.952331325832283
11744,54.750351710125365
11745,70.651094053447338
11746,39.142158488628915
11747,68.93235067897524
11748,47.649882752771269
11749,49.064864270892485
11750,62.389344376551648
11751,59.283180049038116
11752,41.545194680063361
11753,3.5120748491440565
11754,68.575703385637624
11755,44.460857819580312
11756,35.070070386439113
11757,48.604921344045174
11758,86.98035977269916
11759,53.447387315927074
11760,70.649848158850034
11761,54.334352275094261
11762,35.675776069780781
11763,52.669275243657445
11764,61.839769741215683
11765,26.094885123718637
11766,12.282648233648796
11767,71.925765186073974
11768,47.461650351616107
11769,15.713358847080251
11770,14.764292528164695
11771,11.614536805744216
11772,55.912670646447793
11773,45.720880337023694
11774,61.191211172540861
11775,57.772243707871347
11776,61.411165099903947
11777,39.788837317494902
11778,84.712267809661341
11779,48.413239742884556
11780,78.159954716999337
11781,68.857043697586249
11782,23.439172148392075
11783,27.575656077598701
11784,49.300594939750837
11785,57.226213657005097
11786,86.623360045569868
11787,27.705845715174043
11788,11.098118994991705
11789,14.873190129057495
11790,49.811491528834232
11791,33.475982026948451
11792,70.775373470936302
11793,48.587512097703524
11794,54.852068298014764
11795,24.026711016420439
11796,41.772481654174463
11797,30.170316808506534
11798,81.248821537394065
11799,61.283881459626528
11800,62.329329496130164
11801,35.820566251206252
11802,48.814247262455616
11803,38.655241363460995
11804,35.664339011279296
11805,58.187816861325523
11806,62.573436977401279
11807,77.344897614361884
11808,43.047360137865269
11809,33.026218302273364
11810,21.228321951696365
11811,37.265982241388713
11812,16.102071397888043
11813,6.7704967644645748
11814,75.940032070730652
11815,53.545357818411063
11816,37.906822642296703
11817,75.133219668123104
11818,35.957540458897647
11819,56.639763574185999
11820,80.478208147767546
11821,20.315499608470809
11822,32.306806788983053
11823,4.5317744739021686
11824,32.099793470793081
11825,31.084875461208856
11826,37.625253169956821
11827,55.94322965472977
11828,60.410481484708853
11829,50.780541113752385
11830,34.542777863574983
11831,84.939744304345524
11832,41.547492694924223
11833,53.976890668381898
11834,48.534328315514045
11835,25.509602652752434
11836,72.264992034844695
11837,34.884103721642155
11838,90.336045737699521
11839,56.642511552368859
11840,30.768764979275119
11841,29.003924645712164
11842,41.034907915596449
11843,28.371830593513682
11844,39.692452589889726
11845,39.218816131908632
11846,31.29629063923635
11847,16.062903684987848
11848,58.962818541506621
11849,16.224318014875422
11850,48.510546134686599
11851,58.602184456992987
11852,32.633505521343835
11853,57.204916796191696
11854,74.806120572326932
11855,29.708481582371082
11856,70.301906551140277
11857,58.813009946622628
11858,9.0383791676279372
11859,0.11070819141687271
11860,33.168843288039142
11861,36.244228759899343
11862,42.913979284607635
11863,50.044894544525818
11864,54.856163904507511
11865,39.095895934557383
11866,41.271506303366941
11867,19.895117305088313
11868,41.609039729911977
11869,43.860652683762886
11870,59.127643005382218
11871,53.195854757225071
11872,80.715455050729773
11873,41.543204784859839
11874,27.599804377293676
11875,67.958439165347798
11876,11.935729990791298
11877,46.515793306599207
11878,53.373145257582287
11879,31.863385521214301
11880,32.898763884735637
11881,71.996768805868982
11882,44.249110746325947
11883,23.56538660409861
11884,69.913305327826166
11885,50.412665267363181
11886,17.691082433332625
11887,34.08495308758819
11888,75.340420938935651
11889,46.532006475687083
11890,34.587804964360757
11891,74.862049194474963
11892,48.375073311890326
11893,43.560042095771976
11894,38.828005540536509
11895,65.780968696837036
11896,38.583550675110786
11897,82.769238171281273
11898,46.303317785146277
11899,5.4765525772667996
11900,51.086447750698277
11901,48.040248854692713
11902,36.775522302023326
11903,44.168195918429674
11904,91.701283822987421
11905,81.485795488356914
11906,86.786026560814591
11907,75.509725581251928
11908,29.203604690315039
11909,48.088802006756396
11910,31.793566225763083
11911,73.870228178294468
11912,56.807666333631637
11913,58.462982155375848
11914,34.185526784545182
11915,54.104119891024986
11916,29.384765111093213
11917,38.440316137045016
11918,79.608704347529397
11919,18.371332172164632
11920,17.88638892443068
11921,11.487102630239537
11922,72.603390898325628
11923,67.824026690985761
11924,43.812791185473536
11925,56.972523840421083
11926,83.247723693286176
11927,47.778646706398938
11928,57.08222088174842
11929,32.915410201197588
11930,36.37067398012416
11931,34.126652822671034
11932,44.520278031497654
11933,53.732806776704599
11934,43.621367587996225
11935,35.489290035132257
11936,34.510393878454074
11937,59.126329912450082
11938,40.888096954626739
11939,36.905907725108236
11940,46.182234397688241
11941,16.470116143091602
11942,55.845247708868627
11943,38.343038279155941
11944,31.430257641919653
11945,58.488347082463612
11946,53.659388909529547
11947,33.532195583758636
11948,21.97894160106102
11949,54.834254867966365
11950,41.449644584872814
11951,71.430441704607375
11952,37.792707564540287
11953,36.450325997848552
11954,51.550026815257191
11955,37.803772504342554
11956,54.931180083457463
11957,38.466342897857643
11958,81.136453478093628
11959,34.225892901603579
11960,85.078408704166918
11961,64.122340070082558
11962,20.001850575114581
11963,62.776459169879502
11964,59.420680129149012
11965,37.093327404812683
11966,87.024042163268831
11967,34.033941423726745
11968,74.510784902586522
11969,45.436516898174354
11970,55.0610079611087
11971,39.130416358945588
11972,59.276686639879955
11973,63.525449781963715
11974,37.944049522494396
11975,11.135963531235888
11976,37.733498829489321
11977,46.823505867339939
11978,33.90101121841802
11979,56.306057568198888
11980,66.457225723586632
11981,86.514932514933605
11982,42.985807689957817
11983,13.0854341829716
11984,49.589370903776036
11985,57.982928760192699
11986,35.90574359872047
11987,39.642792418262758
11988,40.055386916568771
11989,49.59583885122359
11990,34.186131692603844
11991,64.478995449890007
11992,3.6812035266277254
11993,2.5480142950228775
11994,38.75598508503839
11995,9.788865266568056
11996,79.419003305884956
11997,48.625163535889342
11998,40.6330439208499
11999,51.6948182985494
12000,78.487167714190861
12001,43.26342743729365
12002,12.632269282788485
12003,69.609724242516663
12004,35.674869412125176
12005,43.229632829678913
12006,46.97381755179763
12007,50.022260914838839
12008,42.518969310629338
12009,40.662439187399457
12010,43.420018533592796
12011,57.438174038254147
12012,54.501067331109056
12013,30.693597066767861
12014,38.422942039226072
12015,40.228371600237097
12016,41.792926877154436
12017,61.045471015079251
12018,50.010672038377244
12019,75.935971429780324
12020,67.83706931411291
12021,27.942302222554808
12022,10.572194444412737
12023,57.789669842365825
12024,10.933672860986054
12025,38.973168589005276
12026,46.906273429208305
12027,34.233550266525874
12028,56.20886918232442
12029,89.050822103067944
12030,32.020876337077524
12031,57.535005292191968
12032,71.250491816472163
12033,49.848570299055055
12034,23.94179476516133
12035,37.071690642454719
12036,43.331580279160377
12037,67.3049555183281
12038,58.212201439030643
12039,45.954230972475493
12040,10.670333257774125
12041,38.986169248345362
12042,4.0909963716619426
12043,56.932936373431225
12044,80.205080306907675
12045,31.017922842960324
12046,50.511670979795724
12047,43.544958626944393
12048,69.893382213868037
12049,73.489900647463941
12050,44.380611422625812
12051,47.103086807031659
12052,34.813604805607802
12053,56.376672312911467
12054,26.185994155733226
12055,65.362987904461491
12056,45.127974034438623
12057,23.056841375080303
12058,56.719024436075237
12059,51.37561519200213
12060,35.588495084976266
12061,58.197251273564554
12062,40.050210693583509
12063,45.308886371959751
12064,50.390572293792651
12065,71.549051568132512
12066,75.937556917964386
12067,61.208999075979179
12068,43.203077799227565
12069,44.649318841870461
12070,36.215763390184868
12071,86.856845275867329
12072,52.814246197708989
12073,51.351378594801183
12074,43.636109071584933
12075,42.864371854086244
12076,86.949634979340956
12077,38.734943266096757
12078,43.410896438049463
12079,58.977433604190118
12080,87.525096395229127
12081,58.129900668224828
12082,51.841524585017908
12083,13.811691050061235
12084,39.918275338411306
12085,68.850915531954001
12086,43.625010497056934
12087,29.166848300075998
12088,43.520857594909508
12089,43.457282652509647
12090,48.687605327345473
12091,42.184474473962666
12092,68.717556583567486
12093,52.350441660541755
12094,41.436055732408946
12095,57.238603052265745
12096,81.325846341737645
12097,14.338987800080545
12098,32.775723704105097
12099,46.140702526366759
12100,64.47743045392231
12101,19.555735146151765
12102,34.673935836625802
12103,74.712586410487432
12104,71.337021574595909
12105,54.307799237176525
12106,81.785215851547932
12107,41.973541332120021
12108,71.000104975157328
12109,61.279207822414378
12110,58.731218564936931
12111,60.604926124916815
12112,83.250669225495841
12113,77.830849495031572
12114,37.90137791644343
12115,84.705314843141664
12116,55.857148201812826
12117,17.828230569625493
12118,52.946070082628296
12119,27.98159609910272
12120,14.288887645892576
12121,77.959302530270421
12122,58.676018981822907
12123,64.601566546354604
12124,88.019050316341435
12125,13.119548440903735
12126,33.428884525329238
12127,35.382652766660399
12128,33.964011372868619
12129,36.758171149770753
12130,49.28523307967842
12131,56.309484535746599
12132,21.101157718473054
12133,87.147941951360892
12134,13.688865604965834
12135,80.277824683838773
12136,73.886362432923676
12137,40.20741162038599
12138,25.874758117956191
12139,88.061666256674073
12140,41.46613366215032
12141,58.219098080261226
12142,60.923958196036814
12143,36.379175368982089
12144,29.083614300447213
12145,53.85065250319866
12146,58.757634894856523
12147,54.446589536194637
12148,35.834267267222273
12149,56.731660189331294
12150,51.363916382637115
12151,31.001274016812488
12152,86.893816570711067
12153,57.827011246414294
12154,13.60683406043319
12155,32.171081995137783
12156,39.105503496440932
12157,76.685650860599466
12158,40.120664711673705
